url,season,round,result,form,rest,lag_accuracy,lag_accuracy_conceeded,lag_c_marks_per_i50,lag_contested_marks,lag_contested_possessions,lag_disp_per_score,lag_goal_Assists_per_score_shot,lag_i50_conceeded,lag_kick_to_handball,lag_r50_per_i50,lag_score,lag_score_conceeded,lag_score_per_i50,lag_uncontested_possessions,venue,elo_before_game,percentage
http://afltables.com/afl/stats/games/2007/031520070728.html,2007,17,0,-0.8,0.0,-0.06305504390661809,0.11357491613246096,-0.025075552176238913,1.3999999999999986,3.4000000000000057,-0.452865698103329,-0.0882915447038386,15.199999999999996,-0.013764517490741479,-0.12000341870964804,-10.400000000000006,76.60000000000001,-0.013320573051955387,-37.80000000000001,-4.9,-181,-0.6018465743685918
http://afltables.com/afl/stats/games/2007/041920070728.html,2007,17,0,0.0,1.0,-0.07204243309230296,0.1311231750705435,0.04733168792499404,5.3999999999999995,3.999999999999986,-0.760566521250654,-0.14369568396831073,0.5999999999999943,0.51935594631217,0.034875619015076964,-16.599999999999994,1.7999999999999972,0.037085138749953284,-8.400000000000006,-0.8999999999999986,68,-0.24334746618211178
http://afltables.com/afl/stats/games/2007/071820070727.html,2007,17,0,0.19999999999999996,1.0,0.06981351847050576,-0.011071125526233683,0.08361130316711302,2.799999999999999,-10.400000000000006,-3.649070809206922,0.1310997062358225,8.800000000000004,0.4104240252380549,0.03461546227000534,27.60000000000001,12.200000000000003,0.030615591075695503,-10.400000000000006,-0.9000000000000004,-32,0.15921925133689852
http://afltables.com/afl/stats/games/2007/080920070728.html,2007,17,0,-0.6,-1.0,0.09644834010159087,-0.015364475151088408,0.05905573914091544,-3.4000000000000004,-22.19999999999999,0.42193724954096545,0.15038114001581493,5.0,0.09106646996946566,-0.07450868074303729,6.400000000000006,38.599999999999994,0.018881912250378108,1.6000000000000227,27.799999999999997,-107,-0.5958881999273675
http://afltables.com/afl/stats/games/2007/101220070729.html,2007,17,0,-0.20000000000000007,1.0,-0.006667656602320826,0.02745236499241077,-0.016504700188608556,-0.5999999999999996,-12.600000000000009,1.2869144648454984,0.03944005782481286,-1.7999999999999972,0.012640388834551652,-0.00753140505204164,9.0,8.0,-0.025345384816712224,21.599999999999994,10.8,20,-0.005901339242701642
http://afltables.com/afl/stats/games/2007/111320070729.html,2007,17,1,0.6000000000000001,1.0,0.05158341452557258,0.00013894151825188938,0.06392494009277619,0.20000000000000107,6.400000000000006,-2.617279292206989,0.15256051965173212,-4.399999999999999,-0.40319033802327753,0.0514409566351508,37.80000000000001,-20.60000000000001,0.08761399918174168,44.599999999999994,-29.6,99,0.5727258045572001
http://afltables.com/afl/stats/games/2007/141620070728.html,2007,17,1,0.2,1.0,-0.017025226478551203,-0.029653964387726495,-0.04796730679623118,-4.799999999999999,15.399999999999991,-0.4048332209137868,-0.07960040705245303,-10.199999999999996,0.09802830634844018,0.031575036761040454,-0.20000000000000284,-27.599999999999994,-0.0014503939989785053,-59.0,23.3,193,0.2641019747152856
http://afltables.com/afl/stats/games/2007/011320070804.html,2007,18,1,-0.6000000000000001,0.0,-0.05255270742803042,-0.07987940561853601,-0.0905871679254637,-2.1999999999999993,-2.6000000000000085,4.371037959048589,-0.11154066475126478,-3.6000000000000014,-0.08488311959000439,0.013627900807640647,-46.80000000000001,-2.4000000000000057,-0.13350021609429452,-15.0,-24.7,15,-0.48749534889489765
http://afltables.com/afl/stats/games/2007/030420070804.html,2007,18,0,-0.4,1.0,0.061679650183351864,0.015207573783425188,-0.07791265098899086,0.1999999999999993,-4.800000000000011,-0.18020408962419943,0.012397247478146634,4.600000000000001,-0.40098790784446026,-0.11790238273257136,4.3999999999999915,47.8,-0.062026028236288444,-7.199999999999989,4.1,-175,-0.24413314586834023
http://afltables.com/afl/stats/games/2007/051020070805.html,2007,18,1,0.0,0.0,-0.11293534535639793,-0.032746714877855077,-0.017928412891475398,-1.799999999999999,-20.400000000000006,5.061086410665357,-0.022522226311699978,-8.399999999999999,-0.307302063950611,0.057022942415567934,-20.599999999999994,-29.400000000000006,-0.06309757332393418,51.599999999999994,0.2999999999999998,65,0.04142601584462058
http://afltables.com/afl/stats/games/2007/071520070803.html,2007,18,0,-0.4,1.0,-0.012472914946678015,0.027444283549815984,-0.025683867672830152,-0.1999999999999993,-2.200000000000003,1.0936989609590793,0.036950099431358685,9.799999999999997,0.09808553767023143,-0.03878480273260099,-1.2000000000000028,34.60000000000001,-0.01000904595229618,1.0,2.3999999999999995,-22,-0.31787745124089917
http://afltables.com/afl/stats/games/2007/081820070805.html,2007,18,0,0.19999999999999996,0.0,-0.04657605552342381,-0.0023326522828811536,-0.10626175526423834,-2.3999999999999986,8.400000000000006,1.2042533898849683,-0.1307111368164,-3.0,-0.46999464029401805,-0.03422716662438896,-4.200000000000003,-3.200000000000003,0.005714593410628521,12.599999999999994,16.6,45,-0.009517555380439635
http://afltables.com/afl/stats/games/2007/091420070804.html,2007,18,1,1.0,1.0,-0.027866262377636675,-0.0474608174839426,-0.005114593549090163,4.800000000000001,18.799999999999997,-3.315535798779674,-0.01966648777255864,-9.0,0.0662196649144946,0.1353891627542969,29.200000000000003,-57.39999999999999,0.06485209051055735,7.799999999999983,10.7,283,0.9968947348398386
http://afltables.com/afl/stats/games/2007/111620070805.html,2007,18,0,-0.39999999999999997,-1.0,0.0005869392790317507,0.06401020782540545,-0.07396208097229276,2.0,-19.200000000000017,2.458521348169157,-0.026412449312485264,6.199999999999996,-0.0387027499061261,-0.09831866839794257,-17.599999999999994,39.400000000000006,-0.06536752164949983,22.400000000000006,1.6999999999999997,-185,-0.5505681384885229
http://afltables.com/afl/stats/games/2007/121920070804.html,2007,18,1,-0.19999999999999996,1.0,-0.011718330703811564,-0.02275692945971597,0.01094584043854041,-3.200000000000001,1.5999999999999943,-2.4758931859004463,0.10468446350660515,-1.6000000000000014,-0.04010532325413774,0.0198825332721706,20.0,-1.7999999999999972,0.010096613566452528,-4.400000000000006,-17.3,-28,0.3216524216524217
http://afltables.com/afl/stats/games/2007/010920070812.html,2007,19,1,0.6,1.0,-0.0052480632748641565,-0.02013344702589559,0.1320830616063669,5.6,5.0,-2.7219939743398776,0.04441726631758702,1.6000000000000014,-0.02073037698803626,0.03895504944443273,32.2,-14.200000000000003,0.10260488503197451,41.60000000000002,18.6,117,0.6996278803492202
http://afltables.com/afl/stats/games/2007/031320070811.html,2007,19,1,0.6,-1.0,0.10736222133136575,-0.024971554073721314,-0.016768242191440685,-0.8000000000000007,3.799999999999997,-1.571770917928001,0.12458497513195976,-4.800000000000004,-0.20475367825352286,0.08038158393330808,42.0,-49.80000000000001,0.08686713523119205,31.799999999999983,-6.199999999999999,197,0.8837435349310993
http://afltables.com/afl/stats/games/2007/041420070810.html,2007,19,1,-0.6,0.0,0.09239697709747496,0.031158784165022824,-0.01804868455946279,-2.8000000000000007,-9.799999999999997,4.472688755135922,0.1547221990754094,6.399999999999999,-0.7673718274207799,-0.07448396673649682,-10.400000000000006,32.20000000000002,-0.08783780837763289,45.19999999999999,-2.7,-141,-0.3064182194616979
http://afltables.com/afl/stats/games/2007/050820070812.html,2007,19,1,0.2,0.0,0.02891951031424711,-0.04020592097090381,0.04107654037311645,-1.1999999999999993,-12.199999999999989,0.11749357367778757,0.08978738512949036,-5.600000000000001,-0.007763233679937143,0.05894451875686424,4.200000000000003,-21.799999999999997,0.0020577215625788847,15.200000000000017,-9.4,108,0.20217369084528636
http://afltables.com/afl/stats/games/2007/071120070811.html,2007,19,1,-0.2,-1.0,-0.00936515591687992,0.02252133880766305,-0.07785155524241893,0.1999999999999993,1.7999999999999972,-0.07083732359594208,-0.1310962983376776,-0.19999999999999574,-0.220441567518181,-0.05525898163409104,-12.799999999999997,6.799999999999997,-0.013500489840300056,-39.20000000000002,4.1,-92,-0.14952755009107466
http://afltables.com/afl/stats/games/2007/101920070811.html,2007,19,1,-0.6,0.0,-0.05991280950036293,0.1293667087388316,-0.1256091994890398,-0.5999999999999996,-9.400000000000006,6.657204111105054,-0.12184760101503855,4.600000000000001,-0.1525255928212612,-0.06086284397342834,-34.400000000000006,28.39999999999999,-0.0939950513082568,27.400000000000006,16.8,5,-1.111464459083146
http://afltables.com/afl/stats/games/2007/121820070812.html,2007,19,0,0.4,1.0,-0.03834936146732881,-0.05867264314632736,0.11809564450584051,2.5999999999999996,-5.400000000000006,-0.1771448426548261,0.032843191090015045,-0.7999999999999972,0.3155392489378479,0.09273389587587555,-7.200000000000003,-33.80000000000001,0.012730666856434425,2.1999999999999886,7.3,-30,0.3391672907644385
http://afltables.com/afl/stats/games/2007/151620070811.html,2007,19,1,0.20000000000000007,-1.0,0.016926260016302708,0.003908783817250572,0.034342313801494495,-4.6000000000000005,12.199999999999989,-3.9096483794271784,0.08011366329441416,0.3999999999999986,0.07229949894367715,0.038301963877438006,31.0,-4.0,0.09612356269734779,-18.80000000000001,21.3,89,0.4441045066045066
http://afltables.com/afl/stats/games/2007/010720070819.html,2007,20,1,0.0,0.0,0.022719922044897256,0.06130837323487737,-0.11147366681385049,0.8000000000000007,7.0,-0.5932791053525719,-0.05788327630489526,-8.400000000000006,-0.20854445542939937,0.016658365501657224,-1.2000000000000028,-21.400000000000006,-0.010458112871484848,-21.599999999999994,-27.9,82,0.14661768881317438
http://afltables.com/afl/stats/games/2007/030520070818.html,2007,20,1,0.2,-1.0,-0.010183748237523993,-0.031895212205622414,-0.029874157417138725,1.1999999999999993,6.799999999999997,-0.4830552319534043,0.007067320805307031,0.0,-0.0024178447641789447,0.02917942072864399,0.3999999999999915,-10.0,0.008388926211862824,-6.400000000000006,8.0,80,0.05603103503439444
http://afltables.com/afl/stats/games/2007/041120070817.html,2007,20,1,0.2,1.0,-0.06850906231711185,0.011273577348539843,0.047794384502234444,1.0,1.8000000000000114,-2.94063460791015,0.06451926756880322,-3.6000000000000014,0.3223414335949031,0.04405164516799076,10.0,-16.0,0.08315573311112695,-5.0,4.3,77,0.19685340054225375
http://afltables.com/afl/stats/games/2007/081520070818.html,2007,20,1,0.0,1.0,-0.08057898130047825,-0.017960035133948282,-0.02106288254199068,1.5999999999999996,-2.0,-0.8239663099049306,-0.08348461481534569,-3.1999999999999957,0.19759214343945875,0.03758087321986581,-21.799999999999997,-12.600000000000009,-0.015688159120179346,-48.599999999999994,-2.0,-45,-0.09439538527275282
http://afltables.com/afl/stats/games/2007/091220070819.html,2007,20,0,-0.4,0.0,-0.030695801369549747,-0.06026899828757415,-0.017127642552062783,-1.6000000000000014,-5.599999999999994,1.8683603015698917,-0.14238562291770357,6.599999999999994,0.08813653832511625,-0.019834379301095217,-26.0,12.600000000000009,-0.010977806650051436,-53.20000000000002,16.2,-166,-0.6134932696482849
http://afltables.com/afl/stats/games/2007/101320070819.html,2007,20,0,-0.20000000000000007,0.0,-0.11634872094739768,-0.08736807522505463,0.02416980480563352,0.0,-13.600000000000009,0.9121436134550098,-0.020061435423533613,-3.8000000000000043,-0.13970584680280096,-0.00581484059912285,-28.0,6.400000000000006,-0.05310373461730117,28.600000000000023,21.0,9,-0.4719039089934456
http://afltables.com/afl/stats/games/2007/141820070818.html,2007,20,1,0.39999999999999997,-1.0,-0.057944476576055615,-0.07375822546011634,-0.0014669045976355155,0.1999999999999993,5.599999999999994,-4.237800912537757,-0.12027504659083599,-5.199999999999996,-0.13094540687553113,0.031762881723159775,22.0,-21.400000000000006,0.10350778406645189,-16.399999999999977,-7.100000000000001,163,0.33906250000000004
http://afltables.com/afl/stats/games/2007/161920070818.html,2007,20,0,0.0,0.0,-0.09207325713116454,-0.09944861248939851,-0.010177435225809939,-1.1999999999999993,-2.0,-0.5626642244129645,-0.03725300792028524,-0.20000000000000284,-0.4249822186921701,0.017599595636343834,1.1999999999999886,-13.799999999999997,-0.02823718218512894,30.19999999999999,11.9,-86,0.32317156527682833
http://afltables.com/afl/stats/games/2007/011920070825.html,2007,21,1,-0.19999999999999996,-1.0,-0.0016391964203917864,0.2841805166511049,-0.04808013378766643,1.5999999999999996,9.600000000000009,2.269095449149022,-0.05658725387275659,2.6000000000000014,0.18134100273026155,-0.0574447068526015,-18.200000000000003,33.0,-0.02249398136271996,-4.199999999999989,12.0,36,-0.7890500184343124
http://afltables.com/afl/stats/games/2007/031220070825.html,2007,21,0,-0.4,1.0,0.02971712837285312,0.1031210785584652,-0.04095750040828716,-5.199999999999999,-4.400000000000006,2.695243689312022,0.04537063085378401,3.3999999999999986,0.06900289196722076,-0.08244980652430589,-4.599999999999994,36.599999999999994,-0.06599453965983554,47.20000000000002,-4.5,-165,-0.35140987174739435
http://afltables.com/afl/stats/games/2007/041620070825.html,2007,21,1,0.0,0.0,-0.06128111294145444,0.06434587185112173,-0.0613481129501518,0.0,1.5999999999999943,-0.8407656511736228,-0.10406751727434838,6.600000000000001,0.20227999403869723,-0.08067275643063643,-4.3999999999999915,29.599999999999994,-0.008270887579894026,-19.400000000000006,10.200000000000001,-101,-0.4311342216444588
http://afltables.com/afl/stats/games/2007/051420070826.html,2007,21,0,0.2,1.0,-0.014683792815371688,-0.08680970683417844,-0.06766809801273463,1.799999999999999,-1.3999999999999915,-0.47916416040100174,-0.031210944026733523,3.6000000000000014,0.2848954018243619,0.07010407072374158,2.200000000000003,-9.0,0.010041768081498703,2.4000000000000057,4.5,28,0.07146681955615175
http://afltables.com/afl/stats/games/2007/071020070826.html,2007,21,0,-0.4,-1.0,0.005028778013897339,0.048498609637322776,-0.046845742237668464,-2.3999999999999995,2.5999999999999943,3.1433864564145217,-0.05321581629381489,10.399999999999999,0.33862935460953203,-0.03165248068426685,-18.39999999999999,35.80000000000001,-0.06140877184642485,-21.19999999999999,11.4,-81,-0.47975924278489734
http://afltables.com/afl/stats/games/2007/081120070825.html,2007,21,1,0.39999999999999997,0.0,0.05942945942945932,0.035991109021529244,0.09673555526929262,-0.5999999999999996,-2.200000000000003,-2.2313373293373306,0.2013968253968254,-2.1999999999999957,-0.25399338371448965,0.011586294341053516,33.400000000000006,-7.800000000000011,0.09841999890327713,66.59999999999997,-14.700000000000001,116,0.369732517708539
http://afltables.com/afl/stats/games/2007/091320070826.html,2007,21,0,0.19999999999999996,0.0,-0.05406958342147772,-0.0020284119045728133,0.06419375592937143,6.399999999999999,7.0,-2.1484453622372364,0.0641396356549141,-4.399999999999999,-0.09712194679703368,0.041947263547713276,8.399999999999991,-10.0,0.020861717617962017,30.400000000000034,21.200000000000003,141,0.3224985968128111
http://afltables.com/afl/stats/games/2007/151820070824.html,2007,21,0,-0.20000000000000007,0.0,-0.01765790616489049,0.012911088911088942,-0.0019224440691000266,2.5999999999999996,-10.800000000000011,1.3299337213483167,0.03265966517244212,-2.6000000000000014,0.30102985727688547,0.045694669566264,-24.60000000000001,-8.399999999999991,-0.0626088641076129,-28.0,4.8,-34,-0.16422896352473848
http://afltables.com/afl/stats/games/2007/010420070831.html,2007,22,0,0.0,0.0,0.012635706914344569,-0.07748387408233948,0.03590541342607809,-2.1999999999999993,-14.400000000000006,-3.1904592363261077,0.05642162596032563,1.2000000000000028,0.7472640606485159,-0.07887703159628434,3.0,18.0,0.02783930925326933,-60.39999999999998,33.5,-49,-0.16254863372575878
http://afltables.com/afl/stats/games/2007/031120070902.html,2007,22,1,0.2,0.0,-0.05646727710800936,-0.06682483930556948,-0.009948060383068613,0.40000000000000036,1.6000000000000085,-1.3837024599267131,-0.032217588327428104,0.0,0.06153053708050327,0.02212583618356112,-11.600000000000009,-5.3999999999999915,0.010300514762169588,-66.60000000000002,-9.8,82,-0.06451558112147848
http://afltables.com/afl/stats/games/2007/051820070901.html,2007,22,1,0.4,2.0,0.01389083139083136,-0.029850533277952618,0.12205449669643742,-2.5999999999999996,4.0,-3.8074712509712523,0.03526223776223769,-8.199999999999996,-0.26007427498862956,0.021070788793748907,29.0,-23.19999999999999,0.1129393552884373,6.800000000000011,-1.799999999999999,164,0.49838574015374937
http://afltables.com/afl/stats/games/2007/071220070902.html,2007,22,0,-0.4,-1.0,-0.023647489765136975,0.08057644110275697,-0.015987228222427985,-6.4,-14.599999999999994,3.6046636500754126,0.006865761689291039,3.799999999999997,0.09868074198656873,-0.011420523843898023,-23.0,33.0,-0.05184629697089105,40.80000000000001,9.5,-84,-0.47839955721277083
http://afltables.com/afl/stats/games/2007/081320070901.html,2007,22,1,0.20000000000000007,-1.0,0.03799379571493511,0.018510125242981235,-0.02032420984033889,0.5999999999999996,-0.7999999999999972,2.561589928906269,0.0007624566095330576,-1.0,-0.028922782019296323,0.07169618346307327,-8.400000000000006,-20.599999999999994,-0.023782896756248617,0.0,8.900000000000002,2,0.179153300281909
http://afltables.com/afl/stats/games/2007/091920070901.html,2007,22,0,-0.4,1.0,-0.09236970624901653,-0.18107005507517016,-0.09635010727912474,-7.199999999999999,-15.0,1.994052479595588,-0.11033261922917098,3.0,-0.020175967423454733,0.02935856191863051,-30.799999999999997,-9.400000000000006,-0.07796148371591222,-41.79999999999998,-8.8,-155,-0.24469624612891083
